q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,LogLikelihood,R0,i_chain,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
0.027804,0.240121,0.314157,0.487354,0.999486,0.003043,0.658453,0.575377,5.591880,7.471891,-8022.352485,1.645219,6.000000,
